Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-11-04 10:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5776,1.0,11.1135,1.0,17.6911,1.0,25.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.7,1.0,55.47,1.0,640.2,1.0,0.0,1.0,663.87,1.0,24.8,1.0,0.78,1.0
2019-11-04 11:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0858,1.0,5.241,2.1,8.3268,2.1,34.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.2,1.0,50.29,1.0,639.6,1.0,0.0,1.0,724.09,1.0,25.9,1.0,1.01,1.0
2019-11-04 12:00:00,25,4.0,2.1,-9999.0,1.0,-9999.0,1.0,2.4572,1.0,6.056,2.1,8.5133,1.0,47.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.7,1.0,44.4,1.0,638.7,1.0,0.0,1.0,842.36,1.0,28.0,1.0,1.11,1.0
2019-11-04 13:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.2037,1.0,8.9468,1.0,13.1506,1.0,44.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.1,1.0,43.45,1.0,637.9,1.0,0.0,1.0,818.43,1.0,28.3,1.0,2.44,1.0
2019-11-04 14:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5014,1.0,9.3401,1.0,13.8414,1.0,40.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.5,1.0,41.39,1.0,637.1,1.0,0.0,1.0,703.7,1.0,28.7,1.0,2.38,1.0
2019-11-04 15:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2475,1.0,8.6537,1.0,11.9012,1.0,39.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6,1.0,41.61,1.0,636.8,1.0,0.0,1.0,425.28,1.0,28.7,1.0,1.14,1.0
2019-11-04 16:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5321,1.0,16.3837,1.0,18.9158,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.0,1.0,51.62,1.0,636.7,1.0,0.0,1.0,69.46,1.0,25.8,1.0,1.03,1.0
2019-11-04 17:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8257,1.0,24.0292,1.0,31.855,1.0,13.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.3,1.0,55.04,1.0,637.0,1.0,0.0,1.0,67.89,1.0,25.2,1.0,0.42,1.0
2019-11-04 18:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7185,1.0,23.3442,1.0,34.0626,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.9,1.0,60.77,1.0,637.4,1.0,0.0,1.0,12.16,1.0,24.4,1.0,0.99,1.0
2019-11-04 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.3106,1.0,24.5233,1.0,33.8339,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6,1.0,67.03,1.0,638.0,1.0,0.0,1.0,0.0,1.0,23.6,1.0,1.88,1.0
2019-11-04 20:00:00,25,8.0,2.1,-9999.0,1.0,-9999.0,1.0,4.7586,1.0,17.6952,1.0,22.4538,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6,1.0,73.49,1.0,638.7,1.0,0.0,1.0,0.0,1.0,22.3,1.0,1.8,1.0
2019-11-04 21:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3403,1.0,17.1464,1.0,22.4867,1.0,9.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,75.42,1.0,639.4,1.0,0.0,1.0,0.0,1.0,21.8,1.0,2.19,1.0
2019-11-04 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2146,1.0,18.2089,1.0,24.4234,1.0,8.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1,1.0,77.44,1.0,639.7,1.0,0.0,1.0,0.0,1.0,21.4,1.0,1.7,1.0
2019-11-04 23:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4717,1.0,16.1097,1.0,20.5813,1.0,9.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3,1.0,77.73,1.0,639.7,1.0,0.0,1.0,0.0,1.0,21.1,1.0,1.5,1.0
2019-11-05 00:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3913,1.0,11.5049,1.0,13.8962,1.0,12.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9,1.0,79.06,1.0,639.9,1.0,0.0,1.0,0.0,1.0,20.8,1.0,1.97,1.0
2019-11-05 01:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5478,1.0,16.6617,1.0,21.2095,1.0,7.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4,1.0,78.56,1.0,639.4,1.0,0.0,1.0,0.0,1.0,20.7,1.0,1.27,1.0
2019-11-05 02:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,3.318,1.0,14.0022,1.0,17.3202,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2,1.0,79.76,1.0,639.1,1.0,0.0,1.0,0.0,1.0,20.4,1.0,1.17,1.0
2019-11-05 03:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1829,1.0,11.0282,1.0,13.2111,1.0,10.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5,1.0,80.11,1.0,638.7,1.0,0.0,1.0,0.0,1.0,20.3,1.0,1.39,1.0
2019-11-05 04:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6435,1.0,11.1039,1.0,13.7474,1.0,11.5,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7,1.0,80.06,1.0,638.9,1.0,0.0,1.0,0.0,1.0,19.9,1.0,1.18,1.0
2019-11-05 05:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2051,1.0,17.3156,1.0,24.5207,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.3,1.0,80.29,1.0,639.2,1.0,0.0,1.0,0.0,1.0,19.7,1.0,0.48,1.0
2019-11-05 06:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1441,1.0,16.5456,1.0,55.6896,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.7,1.0,83.55,1.0,639.5,1.0,0.0,1.0,0.0,1.0,19.2,1.0,0.23,1.0
2019-11-05 07:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0942,1.0,20.5904,1.0,69.6845,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6,1.0,83.11,1.0,640.1,1.0,0.5,1.0,15.77,1.0,19.3,1.0,1.41,1.0
2019-11-05 08:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4923,1.0,19.9214,1.0,48.4137,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2,1.0,79.01,1.0,640.6,1.0,0.0,1.0,53.42,1.0,19.8,1.0,1.85,1.0
2019-11-05 09:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9806,1.0,24.6839,1.0,68.6645,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2,1.0,72.51,1.0,641.0,1.0,0.0,1.0,86.08,1.0,20.7,1.0,1.42,1.0
2019-11-05 10:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,56.0977,2.3,28.9207,1.0,85.0185,1.0,4.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9,1.0,68.09,1.0,641.0,1.0,0.0,1.0,204.06,1.0,21.6,1.0,1.57,1.0
2019-11-05 11:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0399,1.0,22.2554,1.0,45.2953,1.0,16.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.8,1.0,55.51,1.0,640.5,1.0,0.0,1.0,535.27,1.0,23.7,1.0,1.73,1.0
2019-11-05 12:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7428,1.0,14.9698,1.0,25.7125,1.0,31.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.0,1.0,45.54,1.0,639.5,1.0,0.0,1.0,772.65,1.0,25.7,1.0,2.14,1.0
2019-11-05 13:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7082,1.0,15.9453,1.0,23.6536,1.0,38.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.6,1.0,43.82,1.0,638.7,1.0,0.0,1.0,551.46,1.0,27.1,1.0,1.5,1.0
2019-11-05 14:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.9463,1.0,22.6611,1.0,32.6073,1.0,33.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.7,1.0,45.9,1.0,637.8,1.0,0.0,1.0,418.65,1.0,27.0,1.0,1.79,1.0
2019-11-05 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6582,1.0,24.8178,2.5,29.476,1.0,28.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.2,1.0,53.21,1.0,637.5,1.0,0.0,1.0,109.83,1.0,25.8,1.0,0.77,1.0
2019-11-05 16:00:00,25,27.0,2.3,-9999.0,1.0,-9999.0,1.0,9.4267,1.0,53.0549,2.5,62.4815,1.0,19.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.4,1.0,62.28,1.0,637.5,1.0,0.0,1.0,70.67,1.0,23.8,1.0,0.83,1.0
2019-11-05 17:00:00,25,35.0,2.3,-9999.0,1.0,-9999.0,1.0,22.8778,1.0,62.1767,2.5,85.0545,1.0,12.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.9,1.0,61.49,1.0,637.4,1.0,0.0,1.0,99.1,1.0,24.3,1.0,0.95,1.0
2019-11-05 18:00:00,25,31.0,2.3,-9999.0,1.0,-9999.0,1.0,30.7721,1.0,56.734,2.5,87.5061,1.0,4.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.6,1.0,68.27,1.0,637.9,1.0,0.0,1.0,7.61,1.0,22.9,1.0,0.73,1.0
2019-11-05 19:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6502,1.0,29.1285,2.5,57.7787,1.0,3.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,70.14,1.0,638.4,1.0,0.0,1.0,0.0,1.0,23.3,1.0,1.45,1.0
2019-11-05 20:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2475,1.0,26.7179,1.0,53.9655,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6,1.0,72.69,1.0,639.3,1.0,0.0,1.0,0.0,1.0,22.8,1.0,1.2,1.0
2019-11-05 21:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9425,1.0,21.5816,1.0,35.5241,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5,1.0,75.74,1.0,640.0,1.0,0.0,1.0,0.0,1.0,22.1,1.0,1.53,1.0
2019-11-05 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4493,1.0,20.3536,1.0,35.8029,1.0,3.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,77.86,1.0,640.3,1.0,0.0,1.0,0.0,1.0,21.6,1.0,1.38,1.0
2019-11-05 23:00:00,25,9.0,2.1,-9999.0,1.0,-9999.0,1.0,12.8259,1.0,18.2965,1.0,31.1224,1.0,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2,1.0,78.68,1.0,640.5,1.0,0.0,1.0,0.0,1.0,21.3,1.0,1.62,1.0
2019-11-06 00:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.198,1.0,17.1744,1.0,28.3724,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.8,1.0,78.99,1.0,640.5,1.0,0.0,1.0,0.0,1.0,21.1,1.0,1.44,1.0
2019-11-06 01:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4334,1.0,15.494,1.0,22.9274,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,79.71,1.0,640.1,1.0,0.0,1.0,0.0,1.0,20.7,1.0,1.09,1.0
2019-11-06 02:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2916,1.0,13.1003,1.0,17.3919,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7,1.0,79.7,1.0,639.8,1.0,0.0,1.0,0.0,1.0,20.6,1.0,1.19,1.0
2019-11-06 03:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3746,1.0,12.9886,1.0,17.3632,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,79.98,1.0,639.5,1.0,0.0,1.0,0.0,1.0,20.4,1.0,1.07,1.0
2019-11-06 04:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,12.915,1.0,15.8305,1.0,28.7455,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8,1.0,81.3,1.0,639.4,1.0,0.0,1.0,0.0,1.0,20.0,1.0,0.47,1.0
2019-11-06 05:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6831,1.0,13.0731,1.0,32.7563,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.2,1.0,82.85,1.0,639.5,1.0,0.0,1.0,0.0,1.0,19.4,1.0,0.32,1.0
2019-11-06 06:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,33.4561,1.0,11.5179,1.0,44.974,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.1,1.0,84.25,1.0,639.7,1.0,0.0,1.0,0.29,1.0,19.1,1.0,0.18,1.0
2019-11-06 07:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,75.706,1.0,18.7524,1.0,94.4584,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3,1.0,81.48,1.0,640.3,1.0,0.0,1.0,38.55,1.0,20.0,1.0,0.69,1.0
2019-11-06 08:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,53.3807,1.0,22.2058,1.0,75.5865,1.0,4.7,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.3,1.0,72.46,1.0,640.6,1.0,0.0,1.0,232.12,1.0,21.8,1.0,1.33,1.0
2019-11-06 09:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0639,1.0,31.2114,1.0,60.2752,1.0,10.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.9,1.0,62.63,1.0,641.0,1.0,0.0,1.0,330.55,1.0,23.9,1.0,0.53,1.0
2019-11-06 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3547,1.0,28.1959,1.0,42.5507,1.0,22.8,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.1,1.0,53.79,1.0,640.9,1.0,0.0,1.0,560.72,1.0,25.9,1.0,0.44,1.0
2019-11-06 11:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.7144,1.0,15.395,1.0,25.1094,1.0,27.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1,1.0,48.58,1.0,640.4,1.0,0.0,1.0,663.39,1.0,26.7,1.0,1.65,1.0
2019-11-06 12:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1,1.0,48.02,1.0,639.8,1.0,0.0,1.0,696.46,1.0,26.9,1.0,2.53,1.0
2019-11-06 13:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.8,1.0,46.17,1.0,638.8,1.0,0.0,1.0,568.48,1.0,27.4,1.0,2.71,1.0
2019-11-06 14:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7,1.0,42.32,1.0,637.9,1.0,0.0,1.0,618.27,1.0,28.4,1.0,2.74,1.0
2019-11-06 15:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.6853,2.1,14.1025,1.0,31.7878,1.0,23.9,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2,1.0,41.4,1.0,637.2,1.0,0.0,1.0,581.61,1.0,28.7,1.0,2.9,1.0
2019-11-06 16:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3126,1.0,22.0053,1.0,42.3179,1.0,11.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4,1.0,45.52,1.0,636.9,1.0,0.0,1.0,169.92,1.0,27.6,1.0,2.44,1.0
2019-11-06 17:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.2798,1.0,29.1217,1.0,56.4015,1.0,4.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1,1.0,47.0,1.0,637.2,1.0,0.0,1.0,150.02,1.0,27.6,1.0,2.26,1.0
2019-11-06 18:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0831,1.0,29.6079,1.0,50.6909,1.0,4.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3,1.0,57.53,1.0,637.6,1.0,0.0,1.0,13.44,1.0,25.5,1.0,2.35,1.0
2019-11-06 19:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,41.7832,1.0,31.5166,1.0,73.2998,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9,1.0,64.38,1.0,638.4,1.0,0.0,1.0,0.0,1.0,24.3,1.0,2.33,1.0
2019-11-06 20:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6447,1.0,26.2946,1.0,56.9394,1.0,3.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9,1.0,69.89,1.0,639.2,1.0,0.0,1.0,0.0,1.0,23.4,1.0,2.16,1.0
2019-11-06 21:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0339,1.0,22.5278,1.0,41.5617,1.0,3.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,73.46,1.0,639.9,1.0,0.0,1.0,0.0,1.0,22.7,1.0,1.9,1.0
2019-11-06 22:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2986,1.0,15.7277,1.0,21.0263,1.0,4.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.8,1.0,75.43,1.0,640.3,1.0,0.0,1.0,0.0,1.0,22.0,1.0,1.64,1.0
2019-11-06 23:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.8,1.0,77.05,1.0,640.4,1.0,0.0,1.0,0.0,1.0,21.6,1.0,1.09,1.0
2019-11-07 00:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.7,1.0,78.83,1.0,640.2,1.0,0.0,1.0,0.0,1.0,21.2,1.0,1.14,1.0
2019-11-07 01:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5,1.0,80.06,1.0,639.8,1.0,0.0,1.0,0.0,1.0,20.9,1.0,1.44,1.0
2019-11-07 02:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5,1.0,82.02,1.0,639.1,1.0,0.0,1.0,0.0,1.0,20.1,1.0,0.47,1.0
2019-11-07 03:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.2,1.0,83.98,1.0,639.1,1.0,0.0,1.0,0.0,1.0,19.4,1.0,0.35,1.0
2019-11-07 04:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2349,1.0,16.4164,1.0,49.6513,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.2,1.0,83.54,1.0,639.0,1.0,0.0,1.0,0.0,1.0,19.3,1.0,0.38,1.0
2019-11-07 05:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,40.3998,1.0,13.2432,1.0,53.6429,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.3,1.0,83.77,1.0,639.2,1.0,0.0,1.0,0.0,1.0,18.7,1.0,0.4,1.0
2019-11-07 06:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,82.2472,1.0,18.6576,1.0,100.905,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.1,1.0,81.8,1.0,639.7,1.0,0.0,1.0,0.15,1.0,19.0,1.0,0.62,1.0
2019-11-07 07:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,96.0931,1.0,20.2386,1.0,116.332,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0,1.0,76.23,1.0,640.3,1.0,0.0,1.0,47.46,1.0,19.7,1.0,1.36,1.0
2019-11-07 08:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,100.035,1.0,25.0265,1.0,125.062,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0,1.0,72.27,1.0,640.6,1.0,0.0,1.0,75.02,1.0,20.5,1.0,1.0,1.0
2019-11-07 09:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,57.2187,1.0,31.2404,1.0,88.4591,1.0,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.7,1.0,66.32,1.0,640.5,1.0,0.0,1.0,267.32,1.0,22.2,1.0,0.28,1.0
2019-11-07 10:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,28.371,1.0,37.7276,1.0,66.0986,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.8,1.0,56.53,1.0,640.1,1.0,0.0,1.0,494.75,1.0,25.0,1.0,0.09,1.0
2019-11-07 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,14.915,1.0,33.0369,1.0,47.9519,1.0,20.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.8,1.0,50.06,1.0,639.5,1.0,0.0,1.0,630.37,1.0,26.4,1.0,0.74,1.0
2019-11-07 12:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.0288,1.0,23.932,1.0,30.9608,1.0,38.9,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.9,1.0,43.2,1.0,638.6,1.0,0.0,1.0,817.69,1.0,28.2,1.0,1.03,1.0
2019-11-07 13:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.5373,1.0,18.8945,1.0,23.4318,1.0,49.1,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.6,1.0,39.62,1.0,637.7,1.0,0.0,1.0,768.63,1.0,29.6,1.0,0.78,1.0
2019-11-07 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7807,1.0,15.6936,1.0,21.4743,1.0,41.6,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1,1.0,38.37,1.0,636.7,1.0,0.0,1.0,718.4,1.0,30.0,1.0,2.09,1.0
2019-11-07 15:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7577,1.0,24.4978,1.0,37.2555,1.0,24.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4,1.0,37.99,1.0,636.2,1.0,0.0,1.0,296.47,1.0,29.6,1.0,2.45,1.0
2019-11-07 16:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.1283,1.0,35.0822,1.0,56.2105,1.0,11.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5,1.0,49.27,1.0,636.1,1.0,0.0,1.0,91.72,1.0,27.6,1.0,2.29,1.0
2019-11-07 17:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5045,1.0,27.4785,1.0,45.983,1.0,8.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8,1.0,57.84,1.0,636.3,1.0,0.0,1.0,59.66,1.0,26.2,1.0,2.47,1.0
2019-11-07 18:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,29.846,1.0,28.6461,1.0,58.4921,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9,1.0,65.17,1.0,636.7,1.0,0.0,1.0,14.33,1.0,24.8,1.0,2.79,1.0
2019-11-07 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3427,1.0,28.1223,1.0,57.465,1.0,5.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4,1.0,69.81,1.0,637.4,1.0,0.0,1.0,0.0,1.0,23.8,1.0,2.6,1.0
2019-11-07 20:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.5052,1.0,24.7092,1.0,43.2143,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,1.0,73.29,1.0,638.3,1.0,0.0,1.0,0.0,1.0,23.0,1.0,2.28,1.0
