Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-04-04 03:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.622,1.0,5.3735,1.0,11.9956,1.0,5.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 04:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2397,1.0,10.4118,1.0,26.6515,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 05:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,31.4229,1.0,9.7715,1.0,41.1944,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 06:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,36.7838,1.0,10.979,1.0,47.7628,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 07:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,42.4397,1.0,12.0285,1.0,54.4681,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 08:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,43.8417,2.2,11.0864,1.0,54.9281,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 09:00:00,100,7.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1666,1.0,5.7976,1.0,25.9641,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 10:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8106,1.0,5.4561,1.0,18.2667,1.0,28.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 11:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7364,1.0,0.576,1.0,8.3124,1.0,36.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 12:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4539,1.0,0.8513,1.0,10.3052,1.0,29.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 13:00:00,100,7.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7225,1.0,1.7786,1.0,13.501,1.0,25.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 14:00:00,100,6.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5241,1.0,1.7074,1.0,14.2315,1.0,26.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 15:00:00,100,6.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0327,1.0,10.117,1.0,27.1497,1.0,16.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 16:00:00,100,7.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7432,1.0,6.1184,1.0,22.8615,1.0,20.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 17:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0414,1.0,11.9938,1.0,29.0352,1.0,15.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 18:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6427,1.0,15.101,1.0,39.7437,1.0,11.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 19:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5988,1.0,8.1418,1.0,26.7406,1.0,10.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 20:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1195,1.0,7.2396,1.0,24.359,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 21:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4499,1.0,6.5502,1.0,21.0001,1.0,11.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 22:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3743,1.0,6.4924,1.0,17.8667,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-04 23:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7413,1.0,4.3634,1.0,14.1047,1.0,13.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 00:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7774,1.0,2.5638,1.0,10.3411,1.0,14.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 01:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,7.1143,1.0,4.0411,1.0,11.1553,1.0,12.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 02:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3071,1.0,0.2713,1.0,5.5784,1.0,15.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 03:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,6.4865,1.0,3.3269,1.0,9.8134,1.0,12.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 04:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8341,1.0,4.5207,1.0,18.3549,1.0,10.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 05:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,47.6111,1.0,11.1945,1.0,58.8056,1.0,5.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 06:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,59.7061,1.0,13.231,1.0,72.9372,1.0,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 07:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1116,1.0,16.0084,1.0,56.12,1.0,4.4,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 08:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,78.2983,1.0,21.4941,1.0,99.7924,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 09:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5581,1.0,28.3383,1.0,83.8964,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 10:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2028,1.0,30.524,1.0,78.7268,1.0,13.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 11:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9889,1.0,32.0548,1.0,63.0437,2.3,27.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 12:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3197,1.0,20.989,1.0,41.3087,1.0,41.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 13:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4936,1.0,20.0527,1.0,32.5463,1.0,58.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 14:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0607,1.0,11.1549,1.0,18.2156,1.0,58.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 15:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0033,1.0,21.5337,1.0,35.537,1.0,42.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 16:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8958,1.0,32.0573,1.0,56.953,1.0,32.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 17:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,31.3106,1.0,21.0474,1.0,52.358,1.0,23.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 18:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0992,1.0,18.0996,1.0,61.1988,1.0,9.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 19:00:00,100,28.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5465,1.0,18.4013,1.0,55.9478,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 20:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1552,1.0,22.0347,1.0,44.1899,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 21:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7701,1.0,15.1694,1.0,31.9395,1.0,10.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 22:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1659,1.0,16.0924,1.0,35.2583,1.0,8.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-05 23:00:00,100,4.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1684,1.0,15.7732,1.0,31.9416,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 00:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6643,2.3,18.9005,2.3,50.5648,2.3,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 01:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,21.0954,2.3,19.6806,2.3,40.7761,2.3,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 02:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,25.8815,2.3,17.1335,1.0,43.015,2.3,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 03:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9611,1.0,12.5235,2.3,23.4846,1.0,5.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 04:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7863,1.0,14.3003,1.0,43.0866,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 05:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3419,1.0,14.5969,1.0,55.9388,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 06:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,92.7163,1.0,18.7596,1.0,111.476,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 07:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,140.516,2.2,24.0137,1.0,164.529,2.2,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 08:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,106.124,2.2,22.9801,1.0,129.104,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 09:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,49.3856,1.0,26.8521,1.0,76.2376,1.0,9.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 10:00:00,100,31.0,1.0,-9999.0,1.0,-9999.0,1.0,46.2388,1.0,49.3798,1.0,95.6186,1.0,18.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 11:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4136,1.0,42.4382,1.0,63.8518,1.0,40.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 12:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8316,1.0,28.7291,1.0,38.5607,1.0,67.5,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 13:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3,1.0,38.5496,1.0,54.8496,1.0,57.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 14:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4735,1.0,23.0452,1.0,39.5187,1.0,40.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 15:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4829,1.0,22.6723,1.0,43.1552,1.0,33.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 16:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3455,1.0,15.8804,1.0,33.2259,1.0,39.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 17:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5758,1.0,31.2493,1.0,44.8251,1.0,36.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 18:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,38.7653,1.0,52.9135,2.3,91.6788,1.0,16.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 19:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2867,1.0,20.5827,1.0,59.8694,1.0,9.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 20:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9267,1.0,14.6248,1.0,45.5515,1.0,6.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 21:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0089,1.0,8.3618,1.0,24.3708,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 22:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6272,1.0,5.3114,1.0,16.9386,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-06 23:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.601,1.0,2.8769,1.0,12.4779,1.0,13.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 00:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8121,1.0,2.181,1.0,8.9931,1.0,13.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 01:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7698,1.0,1.7833,1.0,7.5531,1.0,14.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 02:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1999,1.0,1.5125,1.0,7.7124,1.0,11.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 03:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,8.2385,1.0,5.3578,1.0,13.5963,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 04:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,9.9162,1.0,3.8266,1.0,13.7428,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 05:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,30.155,1.0,10.8559,1.0,41.0109,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 06:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,47.2253,1.0,13.7753,1.0,61.0005,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-04-07 07:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,72.1288,1.0,15.7936,1.0,87.9224,1.0,3.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
