Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-09-04 10:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9848,1.8,15.9928,1.8,23.9776,1.8,29.8,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6,1.0,45.62,1.0,641.0,1.0,0.0,1.0,440.71,1.0,25.6,1.0,1.38,1.0
2019-09-04 11:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0847,1.8,13.651,1.8,18.7357,1.8,39.1,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8,1.0,41.9,1.0,640.8,1.0,0.0,1.0,560.2,1.0,27.4,1.0,1.3,1.0
2019-09-04 12:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6892,1.9,11.2011,1.9,15.8903,1.9,43.1,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7,1.0,37.86,1.0,640.1,1.0,0.0,1.0,598.88,1.0,28.5,1.0,1.26,1.0
2019-09-04 13:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2453,1.9,10.2406,1.9,13.4858,1.9,41.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.6,1.0,34.9,1.0,639.3,1.0,0.0,1.0,461.85,1.0,29.1,1.0,1.52,1.0
2019-09-04 14:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5618,1.8,8.8593,1.8,11.4211,1.8,45.0,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.5,1.0,29.13,1.0,638.5,1.0,0.0,1.0,490.78,1.0,30.5,1.0,0.31,1.0
2019-09-04 15:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,5.4727,1.8,9.1217,1.8,14.5944,1.8,35.4,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8,1.0,25.81,1.0,637.9,1.0,0.0,1.0,438.24,1.0,30.7,1.0,2.11,1.0
2019-09-04 16:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,8.2728,1.8,13.5524,1.8,21.8252,1.8,31.4,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9,1.0,28.67,1.0,637.7,1.0,0.0,1.0,283.64,1.0,30.5,1.0,2.11,1.0
2019-09-04 17:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5088,1.8,22.6228,1.8,31.1316,1.8,25.4,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.5,1.0,34.51,1.0,637.8,1.0,0.0,1.0,90.31,1.0,29.6,1.0,1.15,1.0
2019-09-04 18:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2888,1.8,27.1739,1.8,33.4627,1.8,17.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.6,1.0,41.73,1.0,638.2,1.0,0.0,1.0,37.28,1.0,27.8,1.0,0.66,1.0
2019-09-04 19:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8625,1.8,18.3833,1.8,23.2458,1.8,17.2,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.1,1.0,56.77,1.0,638.9,1.0,0.0,1.0,0.1,1.0,25.4,1.0,2.29,1.0
2019-09-04 20:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7081,1.8,21.1877,1.8,29.8958,1.8,11.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5,1.0,65.94,1.0,639.6,1.0,0.0,1.0,0.0,1.0,24.2,1.0,2.18,1.0
2019-09-04 21:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6441,1.8,14.6956,1.8,17.3396,1.8,15.3,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.2,1.0,69.65,1.0,640.2,1.0,0.0,1.0,0.0,1.0,23.4,1.0,2.31,1.0
2019-09-04 22:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3449,1.8,11.3169,1.8,12.6618,1.8,18.3,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.6,1.0,71.4,1.0,640.8,1.0,0.0,1.0,0.0,1.0,22.9,1.0,2.29,1.0
2019-09-04 23:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.541,1.8,12.0073,1.8,13.5482,1.8,17.2,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8,1.0,73.54,1.0,640.9,1.0,0.0,1.0,0.0,1.0,22.6,1.0,2.19,1.0
2019-09-05 00:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.1805,3.0,8.2761,2.6,8.0956,2.6,20.4,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.3,1.0,72.1,1.0,641.1,1.0,0.0,1.0,0.0,1.0,22.5,1.0,2.02,1.0
2019-09-05 01:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0428,3.0,6.0768,2.6,6.034,2.6,18.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.7,1.0,81.21,1.0,641.2,1.0,1.1,1.0,0.0,1.0,21.0,1.0,0.81,1.0
2019-09-05 02:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4385,1.8,4.5232,1.8,4.9618,2.1,11.2,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.3,1.0,86.01,1.0,640.8,1.0,0.4,1.0,0.08,1.0,20.0,1.0,0.54,1.0
2019-09-05 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4138,1.8,8.5032,1.8,9.917,1.8,8.1,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.2,1.0,87.18,1.0,640.5,1.0,0.1,1.0,2.69,1.0,19.5,1.0,0.32,1.0
2019-09-05 04:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.144,1.8,12.3876,1.8,14.5316,1.8,13.4,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5,1.0,79.57,1.0,640.8,1.0,0.0,1.0,2.63,1.0,20.1,1.0,1.48,1.0
2019-09-05 05:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1134,1.8,18.8192,1.8,37.9325,1.8,6.1,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8,1.0,80.19,1.0,640.9,1.0,0.0,1.0,2.6,1.0,19.8,1.0,0.41,1.0
2019-09-05 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9042,1.8,21.6067,1.8,65.5109,1.8,6.2,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9,1.0,79.13,1.0,641.0,1.0,0.0,1.0,3.88,1.0,20.0,1.0,0.6,1.0
2019-09-05 07:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,81.2897,2.2,24.0395,1.8,105.329,1.8,6.1,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2,1.0,76.65,1.0,641.5,1.0,0.0,1.0,70.13,1.0,20.7,1.0,1.37,1.0
2019-09-05 08:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6825,1.8,25.5532,1.8,72.2357,1.8,9.7,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7,1.0,67.28,1.0,641.7,1.0,0.0,1.0,269.82,1.0,22.3,1.0,2.4,1.0
2019-09-05 09:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2997,1.8,18.7775,1.8,37.0771,1.8,16.9,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8,1.0,59.33,1.0,642.0,1.0,0.0,1.0,428.03,1.0,23.8,1.0,2.31,1.0
2019-09-05 10:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9169,1.8,13.4355,1.8,25.3524,1.8,27.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4,1.0,49.6,1.0,641.9,1.0,0.0,1.0,642.92,1.0,25.7,1.0,2.0,1.0
2019-09-05 11:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.714,1.8,11.8748,1.8,18.5888,1.8,33.6,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8,1.0,43.47,1.0,641.5,1.0,0.0,1.0,585.71,1.0,26.9,1.0,2.03,1.0
2019-09-05 12:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.661,1.8,7.3697,1.8,14.0306,1.8,31.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.7,1.0,35.77,1.0,641.2,1.0,0.0,1.0,931.75,1.0,28.7,1.0,2.81,1.0
2019-09-05 13:00:00,25,6.0,2.1,-9999.0,1.0,-9999.0,1.0,9.0558,1.9,8.3115,1.9,17.3673,1.9,28.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.5,1.0,32.75,1.0,640.6,1.0,0.0,1.0,744.63,1.0,29.1,1.0,3.25,1.0
2019-09-05 14:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9941,1.9,8.1698,1.9,16.1638,1.9,29.8,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.5,1.0,31.7,1.0,639.9,1.0,0.0,1.0,576.62,1.0,29.2,1.0,3.13,1.0
2019-09-05 15:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3361,1.8,12.0577,1.8,19.3938,1.8,31.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.6,1.0,31.61,1.0,639.4,1.0,0.0,1.0,265.66,1.0,28.9,1.0,3.15,1.0
2019-09-05 16:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9955,1.8,12.9825,1.8,20.978,1.8,32.9,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.5,1.0,28.74,1.0,639.0,1.0,0.0,1.0,399.61,1.0,29.7,1.0,2.88,1.0
2019-09-05 17:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5506,1.8,13.3575,1.8,19.9081,1.8,32.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.2,1.0,27.67,1.0,638.8,1.0,0.0,1.0,144.21,1.0,29.7,1.0,2.36,1.0
2019-09-05 18:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8944,1.8,16.8231,1.8,21.7175,1.8,27.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5,1.0,30.83,1.0,639.3,1.0,0.0,1.0,53.16,1.0,28.5,1.0,1.19,1.0
2019-09-05 19:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4501,1.8,32.5096,1.8,62.9597,1.8,13.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.2,1.0,33.99,1.0,639.8,1.0,0.0,1.0,2.23,1.0,26.8,1.0,0.5,1.0
2019-09-05 20:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4401,1.8,34.8377,1.8,71.2779,1.8,4.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.1,1.0,52.92,1.0,640.4,1.0,0.0,1.0,0.45,1.0,25.2,1.0,1.84,1.0
2019-09-05 21:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,29.201,1.8,31.9312,1.8,61.1323,1.8,3.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8,1.0,58.58,1.0,640.9,1.0,0.0,1.0,0.05,1.0,24.1,1.0,1.86,1.0
2019-09-05 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1443,1.8,27.1418,1.8,40.2861,1.8,6.1,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1,1.0,61.0,1.0,641.4,1.0,0.0,1.0,0.04,1.0,23.7,1.0,2.09,1.0
2019-09-05 23:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2287,1.8,23.1321,1.8,30.3608,1.8,9.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4,1.0,65.26,1.0,641.5,1.0,0.0,1.0,0.02,1.0,23.3,1.0,2.13,1.0
2019-09-06 00:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1641,2.1,13.2056,1.8,13.3697,1.8,19.4,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,1.0,67.91,1.0,641.7,1.0,0.0,1.0,0.01,1.0,22.9,1.0,1.75,1.0
2019-09-06 01:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.253,3.0,7.7091,2.6,7.4561,2.6,23.9,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,1.0,72.16,1.0,641.3,1.0,0.0,1.0,0.05,1.0,22.3,1.0,2.31,1.0
2019-09-06 02:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.269,1.0,8.4563,1.0,8.7253,1.0,21.5,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.8,1.0,75.42,1.0,640.3,1.0,0.0,1.0,0.01,1.0,21.7,1.0,1.99,1.0
2019-09-06 03:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0687,2.1,10.4707,1.0,10.5394,1.0,19.1,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2,1.0,75.73,1.0,639.9,1.0,0.0,1.0,0.01,1.0,21.5,1.0,1.69,1.0
2019-09-06 04:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.12,1.0,18.8701,1.0,22.9902,1.0,8.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4,1.0,76.38,1.0,640.2,1.0,0.0,1.0,0.01,1.0,21.3,1.0,0.75,1.0
2019-09-06 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6886,1.0,21.3523,1.0,32.0409,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.7,1.0,75.78,1.0,640.8,1.0,0.0,1.0,0.0,1.0,21.4,1.0,1.69,1.0
2019-09-06 06:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,8.4255,1.0,19.6746,1.0,28.1001,1.0,13.1,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2,1.0,73.9,1.0,641.6,1.0,0.2,1.0,0.01,1.0,20.9,1.0,2.44,1.0
2019-09-06 07:00:00,25,10.0,2.1,-9999.0,1.0,-9999.0,1.0,2.9321,2.1,12.0214,1.0,14.9535,2.1,21.5,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.6,1.0,81.83,1.0,642.5,1.0,4.0,1.0,8.1,1.0,17.7,1.0,3.42,1.0
2019-09-06 08:00:00,25,6.0,2.1,-9999.0,1.0,-9999.0,1.0,9.9536,2.1,17.5567,1.0,27.5103,1.0,20.6,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8,1.0,80.49,1.0,643.1,1.0,0.4,1.0,83.82,1.0,17.4,1.0,2.15,1.0
2019-09-06 09:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5568,1.0,33.1474,1.0,87.7043,1.0,10.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.8,1.0,76.97,1.0,643.3,1.0,0.0,1.0,157.24,1.0,18.7,1.0,1.71,1.0
2019-09-06 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7915,1.0,31.6317,1.0,56.4232,2.3,17.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.0,1.0,67.02,1.0,643.0,1.0,0.0,1.0,413.26,1.0,21.1,1.0,0.14,1.0
2019-09-06 11:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,8.809,1.0,25.0797,1.0,33.8887,1.0,32.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.9,1.0,56.0,1.0,642.1,1.0,0.0,1.0,525.54,1.0,23.2,1.0,1.23,1.0
2019-09-06 12:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7442,1.0,23.995,2.3,30.7391,2.3,41.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,47.66,1.0,641.2,1.0,0.0,1.0,507.67,1.0,24.8,1.0,0.91,1.0
2019-09-06 13:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8971,1.0,30.7721,1.0,37.6692,1.0,40.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,46.86,1.0,640.4,1.0,0.0,1.0,307.87,1.0,25.0,1.0,1.44,1.0
2019-09-06 14:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0408,1.0,21.9347,1.0,26.9755,1.0,46.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5,1.0,41.41,1.0,639.5,1.0,0.0,1.0,451.78,1.0,26.7,1.0,0.61,1.0
2019-09-06 15:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4495,2.1,13.1543,1.0,13.6038,1.0,65.8,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.0,1.0,38.95,1.0,638.9,1.0,0.0,1.0,244.99,1.0,27.9,1.0,0.21,1.0
2019-09-06 16:00:00,25,23.0,2.3,-9999.0,1.0,-9999.0,1.0,4.6969,1.0,35.1098,2.3,39.8067,1.0,50.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.5,1.0,40.54,1.0,639.1,1.0,0.0,1.0,138.26,1.0,27.4,1.0,0.54,1.0
2019-09-06 17:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0149,3.0,43.2054,2.6,43.1906,2.6,47.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.8,1.0,56.92,1.0,639.2,1.0,0.0,1.0,49.8,1.0,24.7,1.0,1.0,1.0
2019-09-06 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0211,2.3,48.9326,1.0,66.9538,2.3,16.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.0,1.0,64.61,1.0,639.4,1.0,0.0,1.0,17.78,1.0,22.9,1.0,0.5,1.0
2019-09-06 19:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,52.886,1.0,41.6635,1.0,94.5495,1.0,7.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.0,1.0,68.85,1.0,639.8,1.0,0.0,1.0,0.32,1.0,21.0,1.0,0.15,1.0
2019-09-06 20:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,79.7922,2.3,41.1432,1.0,120.935,2.2,6.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.5,1.0,69.84,1.0,640.5,1.0,0.0,1.0,0.0,1.0,20.4,1.0,0.48,1.0
2019-09-06 21:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,105.88,2.3,43.1649,1.0,149.045,2.3,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.1,1.0,71.78,1.0,641.0,1.0,0.0,1.0,0.0,1.0,20.2,1.0,0.1,1.0
2019-09-06 22:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,22.539,1.0,25.6848,1.0,48.2238,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8,1.0,70.29,1.0,641.4,1.0,0.0,1.0,0.01,1.0,21.6,1.0,1.68,1.0
2019-09-06 23:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3819,1.0,19.8175,1.0,28.1993,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3,1.0,71.56,1.0,641.7,1.0,0.0,1.0,0.0,1.0,21.5,1.0,1.81,1.0
2019-09-07 00:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5019,1.0,19.8207,1.0,30.3227,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7,1.0,75.16,1.0,641.7,1.0,0.0,1.0,0.0,1.0,20.9,1.0,1.74,1.0
2019-09-07 01:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4696,1.0,18.0117,1.0,29.4813,1.0,5.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9,1.0,77.21,1.0,641.5,1.0,0.0,1.0,0.0,1.0,20.6,1.0,0.86,1.0
2019-09-07 02:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,15.1183,1.0,17.8612,1.0,32.9795,1.0,4.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.8,1.0,79.26,1.0,641.1,1.0,0.0,1.0,0.0,1.0,20.3,1.0,0.51,1.0
2019-09-07 03:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4701,1.0,17.0665,1.0,33.5366,1.0,4.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8,1.0,80.36,1.0,640.9,1.0,0.0,1.0,0.0,1.0,20.1,1.0,0.87,1.0
2019-09-07 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,23.6594,1.0,13.7397,1.0,37.399,1.0,4.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.3,1.0,82.59,1.0,640.9,3.0,0.0,1.0,0.0,1.0,19.3,1.0,0.19,1.0
2019-09-07 05:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6569,1.0,16.352,1.0,47.0089,1.0,5.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.7,1.0,80.77,1.0,640.9,3.0,0.0,1.0,0.0,1.0,19.6,1.0,0.83,1.0
2019-09-07 06:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,68.6574,2.2,14.5521,1.0,83.2095,1.0,5.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4,1.0,83.7,1.0,640.9,3.0,0.0,1.0,0.51,1.0,18.8,1.0,0.34,1.0
2019-09-07 07:00:00,25,35.0,2.2,-9999.0,1.0,-9999.0,1.0,86.7357,2.2,14.7996,1.0,101.535,2.2,4.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.5,1.0,84.71,1.0,641.2,1.0,0.0,1.0,23.86,1.0,18.6,1.0,0.13,1.0
2019-09-07 08:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,60.2193,2.2,21.5318,1.0,81.751,1.0,7.4,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1,1.0,73.68,1.0,641.7,1.0,0.0,1.0,238.0,1.0,21.1,1.0,1.7,1.0
2019-09-07 09:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6575,1.0,20.0294,1.0,49.687,1.0,16.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.4,1.0,59.57,1.0,641.6,1.0,0.0,1.0,471.03,1.0,23.6,1.0,2.3,1.0
2019-09-07 10:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8471,1.0,17.5099,1.0,31.357,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5,1.0,56.85,1.0,641.6,1.0,0.0,1.0,485.35,1.0,24.2,1.0,2.38,1.0
2019-09-07 11:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9409,1.0,12.3953,1.0,20.3362,1.0,32.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9,1.0,49.62,1.0,641.2,1.0,0.0,1.0,627.69,1.0,26.1,1.0,2.09,1.0
2019-09-07 12:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.4906,1.0,10.8513,1.0,17.3419,1.0,37.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.8,1.0,43.07,1.0,640.5,1.0,0.0,1.0,824.84,1.0,27.5,1.0,2.69,1.0
2019-09-07 13:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9131,1.0,8.9976,1.0,15.9107,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.0,1.0,35.17,1.0,639.6,1.0,0.0,1.0,877.35,1.0,29.1,1.0,3.14,1.0
2019-09-07 14:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7165,1.0,6.3838,1.0,12.1004,1.0,32.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.1,1.0,28.97,1.0,639.0,1.0,0.0,1.0,810.91,1.0,30.3,1.0,3.07,1.0
2019-09-07 15:00:00,25,5.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2834,1.0,9.7007,1.0,15.984,1.0,35.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.2,1.0,27.78,1.0,638.7,1.0,0.0,1.0,627.08,1.0,30.9,1.0,2.21,1.0
2019-09-07 16:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2132,1.0,9.8338,1.0,15.047,1.0,36.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.9,1.0,28.24,1.0,638.5,1.0,0.0,1.0,405.0,1.0,30.6,1.0,2.81,1.0
2019-09-07 17:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7189,1.0,11.7371,1.0,17.456,1.0,32.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.8,1.0,30.61,1.0,638.4,1.0,0.0,1.0,115.65,1.0,29.8,1.0,2.6,1.0
2019-09-07 18:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7917,1.0,17.7873,1.0,24.579,1.0,24.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.6,1.0,34.63,1.0,638.7,1.0,0.0,1.0,40.54,1.0,28.5,1.0,2.35,1.0
2019-09-07 19:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1973,1.0,30.028,1.0,40.2253,1.0,12.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6,1.0,37.62,1.0,639.3,1.0,0.0,1.0,0.32,1.0,27.0,1.0,1.27,1.0
2019-09-07 20:00:00,25,10.0,2.1,-9999.0,1.0,-9999.0,1.0,7.8958,1.0,25.1543,1.0,33.0502,1.0,13.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.0,1.0,42.26,1.0,640.0,1.0,0.0,1.0,0.0,1.0,25.9,1.0,0.98,1.0
