Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-12-04 08:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,139.536,2.1,33.1707,2.3,172.707,2.1,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6,1.0,68.3,1.0,641.2,1.0,0.0,1.0,204.97,1.0,20.7,1.0,0.61,1.0
2019-12-04 09:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8243,1.0,25.0484,1.0,46.8727,1.0,16.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.9,1.0,59.71,1.0,641.4,1.0,0.0,1.0,388.88,1.0,22.9,1.0,0.71,1.0
2019-12-04 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1556,1.0,34.2415,1.0,48.3971,1.0,32.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.5,1.0,52.74,1.0,641.0,1.0,0.0,1.0,526.25,1.0,25.0,1.0,0.7,1.0
2019-12-04 11:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6,1.0,28.2258,1.0,34.8258,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1,1.0,47.36,1.0,640.5,1.0,0.0,1.0,671.86,1.0,26.6,1.0,0.62,1.0
2019-12-04 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2709,1.0,16.0009,1.0,19.2718,1.0,54.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.9,1.0,42.18,1.0,639.7,1.0,0.0,1.0,723.37,1.0,28.2,1.0,0.9,1.0
2019-12-04 13:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0389,1.0,12.4366,1.0,17.4756,1.0,38.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3,1.0,42.88,1.0,638.8,1.0,0.0,1.0,646.22,1.0,28.5,1.0,1.9,1.0
2019-12-04 14:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5055,1.0,21.0077,1.0,29.5132,1.0,23.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7,1.0,55.3,1.0,638.3,1.0,4.5,1.0,242.02,1.0,25.9,1.0,1.98,1.0
2019-12-04 15:00:00,25,25.0,2.3,-9999.0,1.0,-9999.0,1.0,26.7569,2.1,30.7926,1.0,57.5495,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3,1.0,82.34,1.0,638.2,1.0,15.2,1.0,77.12,1.0,20.1,1.0,0.58,1.0
2019-12-04 16:00:00,25,30.0,2.3,-9999.0,1.0,-9999.0,1.0,55.8841,2.1,36.4979,1.0,92.382,2.1,5.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.7,1.0,81.39,1.0,637.8,1.0,0.6,1.0,185.32,1.0,21.7,1.0,0.4,1.0
2019-12-04 17:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,20.067,1.0,24.9052,1.0,44.9722,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.4,1.0,67.84,1.0,638.0,1.0,2.8,1.0,42.69,1.0,22.8,1.0,1.94,1.0
2019-12-04 18:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7435,1.0,24.1955,1.0,47.939,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.3,1.0,81.85,1.0,638.6,1.0,0.2,1.0,5.37,1.0,20.5,1.0,1.12,1.0
2019-12-04 19:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8828,1.0,23.9357,1.0,54.8185,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3,1.0,79.3,1.0,639.2,1.0,0.0,1.0,0.01,1.0,21.2,1.0,1.27,1.0
2019-12-04 20:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,68.8369,1.0,21.2414,1.0,90.0784,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,81.33,1.0,639.7,1.0,0.0,1.0,0.0,1.0,20.6,1.0,0.03,1.0
2019-12-04 21:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8074,1.0,18.5885,1.0,101.396,1.0,1.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.3,1.0,84.6,1.0,640.5,1.0,0.0,1.0,0.0,1.0,19.7,1.0,0.58,1.0
2019-12-04 22:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,63.1246,1.0,16.0792,1.0,79.2038,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.3,1.0,85.68,1.0,640.9,1.0,0.0,1.0,0.0,1.0,19.1,1.0,0.57,1.0
2019-12-04 23:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,57.715,1.0,13.2786,1.0,70.9936,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.6,1.0,86.88,1.0,641.1,1.0,0.0,1.0,0.0,1.0,18.9,1.0,0.35,1.0
2019-12-05 00:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,61.9844,1.0,12.2041,1.0,74.1885,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.2,1.0,86.1,1.0,640.9,1.0,0.0,1.0,0.0,1.0,18.8,1.0,0.27,1.0
2019-12-05 01:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3895,1.0,10.5584,1.0,51.9479,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.3,1.0,86.8,1.0,640.8,1.0,0.0,1.0,0.0,1.0,18.4,1.0,0.34,1.0
2019-12-05 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,50.1455,1.0,10.4781,1.0,60.6236,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.5,1.0,85.92,1.0,640.4,1.0,0.0,1.0,0.0,1.0,18.5,1.0,0.25,1.0
2019-12-05 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,43.8341,1.0,9.3461,1.0,53.1802,1.0,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.7,1.0,85.38,1.0,640.2,1.0,0.0,1.0,0.0,1.0,18.2,1.0,0.4,1.0
2019-12-05 04:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3436,1.0,8.9704,1.0,43.314,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.0,1.0,86.67,1.0,640.2,3.0,0.0,1.0,0.0,1.0,17.8,1.0,0.23,1.0
2019-12-05 05:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4521,1.0,7.7979,1.0,42.2501,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.7,1.0,87.27,1.0,640.2,3.0,0.0,1.0,0.0,1.0,17.5,1.0,0.34,1.0
2019-12-05 06:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,90.0897,2.2,12.0203,1.0,102.11,2.2,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.0,1.0,87.3,1.0,640.8,1.0,0.0,1.0,0.0,1.0,17.6,1.0,0.34,1.0
2019-12-05 07:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,111.865,2.2,11.2268,1.0,123.091,2.2,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.7,1.0,85.88,1.0,641.3,1.0,0.0,1.0,20.68,1.0,17.9,1.0,0.32,1.0
2019-12-05 08:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,132.878,2.2,23.1179,1.0,155.996,2.2,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6,1.0,71.83,1.0,641.5,1.0,0.0,1.0,224.58,1.0,20.9,1.0,0.78,1.0
2019-12-05 09:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6601,1.0,27.1161,1.0,60.7762,1.0,10.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.7,1.0,60.16,1.0,641.2,1.0,0.0,1.0,400.27,1.0,23.7,1.0,0.11,1.0
2019-12-05 10:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9407,1.0,29.7805,1.0,47.7211,1.0,21.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.5,1.0,55.15,1.0,641.1,1.0,0.0,1.0,486.69,1.0,24.9,1.0,1.15,1.0
2019-12-05 11:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8037,1.0,21.4469,1.0,38.2506,1.0,22.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3,1.0,49.84,1.0,640.5,1.0,0.0,1.0,691.91,1.0,26.0,1.0,2.3,1.0
2019-12-05 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,13.441,1.0,18.893,1.0,32.334,1.0,28.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,45.04,1.0,639.6,1.0,0.0,1.0,770.48,1.0,27.4,1.0,2.48,1.0
2019-12-05 13:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6655,1.0,17.9662,1.0,30.6318,1.0,25.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9,1.0,44.37,1.0,639.0,1.0,0.0,1.0,771.16,1.0,28.0,1.0,2.39,1.0
2019-12-05 14:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2681,1.0,14.0445,1.0,23.3126,1.0,25.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4,1.0,44.01,1.0,638.4,1.0,0.0,1.0,677.94,1.0,28.3,1.0,2.64,1.0
2019-12-05 15:00:00,25,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,11.386,1.0,16.7682,1.0,28.1542,1.0,22.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2,1.0,43.21,1.0,637.9,1.0,0.0,1.0,536.67,1.0,28.7,1.0,2.46,1.0
2019-12-05 16:00:00,25,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,18.8729,1.0,22.5997,1.0,41.4726,1.0,17.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,43.89,1.0,637.7,1.0,0.0,1.0,374.39,1.0,28.6,1.0,2.69,1.0
2019-12-05 17:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,26.576,1.0,27.026,1.0,53.602,1.0,10.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3,1.0,47.81,1.0,637.7,1.0,0.0,1.0,151.99,1.0,27.6,1.0,2.64,1.0
2019-12-05 18:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,18.811,1.0,25.3392,1.0,44.1502,1.0,7.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.2,1.0,56.6,1.0,638.0,1.0,0.0,1.0,12.27,1.0,25.4,1.0,2.58,1.0
2019-12-05 19:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.1395,1.0,17.7049,1.0,22.8444,1.0,10.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.3,1.0,64.57,1.0,638.9,1.0,0.0,1.0,0.0,1.0,23.8,1.0,2.42,1.0
2019-12-05 20:00:00,25,10.0,2.1,-9999.0,1.0,-9999.0,1.0,22.3569,1.0,22.9137,1.0,45.2706,1.0,4.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8,1.0,67.83,1.0,639.9,1.0,0.0,1.0,0.0,1.0,23.2,1.0,2.22,1.0
2019-12-05 21:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,16.542,1.0,20.4275,1.0,36.9696,1.0,4.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,72.58,1.0,640.7,1.0,0.0,1.0,0.0,1.0,22.4,1.0,2.0,1.0
2019-12-05 22:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1556,1.0,17.0799,1.0,29.2355,1.0,5.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4,1.0,74.77,1.0,641.1,1.0,0.0,1.0,0.0,1.0,22.0,1.0,1.68,1.0
2019-12-05 23:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4634,1.0,20.0564,1.0,41.5198,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2,1.0,77.02,1.0,641.4,1.0,0.0,1.0,0.0,1.0,21.7,1.0,1.53,1.0
2019-12-06 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8478,1.0,21.2531,1.0,41.1008,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7,1.0,77.63,1.0,641.3,1.0,0.0,1.0,0.0,1.0,21.5,1.0,1.45,1.0
2019-12-06 01:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8038,1.0,18.2219,1.0,29.0257,1.0,2.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8,1.0,78.65,1.0,640.9,1.0,0.0,1.0,0.0,1.0,21.1,1.0,0.98,1.0
2019-12-06 02:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.41,1.0,13.9012,1.0,24.3112,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8,1.0,82.74,1.0,640.5,1.0,0.1,1.0,0.0,1.0,20.4,1.0,0.66,1.0
2019-12-06 03:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8479,1.0,16.2013,1.0,36.0491,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.6,1.0,82.44,1.0,640.1,1.0,0.0,1.0,0.0,1.0,20.4,1.0,1.08,1.0
2019-12-06 04:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1518,1.0,13.7025,1.0,34.8542,1.0,1.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6,1.0,82.62,1.0,640.1,1.0,0.0,1.0,0.0,1.0,20.1,1.0,0.49,1.0
2019-12-06 05:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7765,1.0,14.0707,1.0,44.8472,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8,1.0,82.09,1.0,640.2,1.0,0.0,1.0,0.0,1.0,20.1,1.0,0.65,1.0
2019-12-06 06:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,49.6187,1.0,15.3744,1.0,64.993,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1,1.0,80.25,1.0,640.7,1.0,0.0,1.0,0.0,1.0,20.2,1.0,1.27,1.0
2019-12-06 07:00:00,25,31.0,2.2,-9999.0,1.0,-9999.0,1.0,68.7319,1.0,18.4473,1.0,87.1792,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3,1.0,77.81,1.0,641.2,1.0,0.0,1.0,26.39,1.0,20.3,1.0,1.15,1.0
2019-12-06 08:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,39.298,1.0,16.6902,1.0,55.9882,1.0,4.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7,1.0,67.81,1.0,641.9,1.0,0.0,1.0,222.19,1.0,22.3,1.0,1.02,1.0
2019-12-06 09:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9808,1.0,20.5771,1.0,47.5579,1.0,10.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.4,1.0,62.13,1.0,642.0,1.0,0.0,1.0,383.7,1.0,23.7,1.0,1.41,1.0
2019-12-06 10:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,12.892,1.0,13.9362,1.0,26.8283,1.0,19.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.9,1.0,53.66,1.0,641.7,1.0,0.0,1.0,550.16,1.0,25.3,1.0,1.49,1.0
2019-12-06 11:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4189,1.0,14.3967,1.0,23.8156,1.0,27.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.8,1.0,47.39,1.0,641.2,1.0,0.0,1.0,638.27,1.0,26.6,1.0,1.5,1.0
2019-12-06 12:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6402,1.0,15.7092,1.0,21.3494,1.0,38.9,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.2,1.0,43.44,1.0,640.4,1.0,0.0,1.0,659.31,1.0,28.2,1.0,0.8,1.0
2019-12-06 13:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1494,1.0,19.8789,1.0,26.0283,1.0,49.6,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7,1.0,40.89,1.0,639.5,1.0,0.0,1.0,757.15,1.0,28.9,1.0,1.64,1.0
2019-12-06 14:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2467,1.0,20.3804,1.0,27.627,1.0,42.1,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.3,1.0,40.6,1.0,638.8,1.0,0.0,1.0,634.72,1.0,29.2,1.0,2.1,1.0
2019-12-06 15:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,16.295,1.0,25.5134,1.0,41.8085,1.0,16.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2,1.0,47.71,1.0,638.2,1.0,0.0,1.0,212.35,1.0,28.0,1.0,2.21,1.0
2019-12-06 16:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2108,1.0,22.3887,1.0,36.5994,1.0,11.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3,1.0,53.71,1.0,637.9,1.0,0.0,1.0,50.39,1.0,26.7,1.0,2.31,1.0
2019-12-06 17:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8255,1.0,19.3601,1.0,32.1856,1.0,9.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.8,1.0,59.61,1.0,638.4,1.0,0.0,1.0,39.17,1.0,25.2,1.0,2.67,1.0
2019-12-06 18:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6011,1.0,17.2835,1.0,25.8846,1.0,8.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.3,1.0,64.28,1.0,639.0,1.0,0.0,1.0,10.46,1.0,24.0,1.0,2.63,1.0
2019-12-06 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8672,1.0,19.6342,1.0,31.5014,1.0,4.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.0,1.0,67.92,1.0,639.7,1.0,0.0,1.0,0.0,1.0,22.9,1.0,1.86,1.0
2019-12-06 20:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6757,1.0,21.2474,1.0,38.9232,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2,1.0,69.12,1.0,640.5,1.0,0.0,1.0,0.0,1.0,22.3,1.0,1.32,1.0
2019-12-06 21:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1228,1.0,20.6492,1.0,46.772,1.0,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2,1.0,70.73,1.0,641.2,1.0,0.0,1.0,0.0,1.0,22.0,1.0,1.47,1.0
2019-12-06 22:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,51.6366,1.0,22.57,1.0,74.2066,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4,1.0,71.79,1.0,641.7,1.0,0.0,1.0,0.0,1.0,21.7,1.0,1.51,1.0
2019-12-06 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,51.7357,1.0,20.7637,1.0,72.4994,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8,1.0,73.57,1.0,641.8,1.0,0.0,1.0,0.0,1.0,21.2,1.0,1.78,1.0
2019-12-07 00:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3096,1.0,18.6228,1.0,56.9323,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.9,1.0,73.93,1.0,641.8,1.0,0.0,1.0,0.0,1.0,20.8,1.0,1.6,1.0
2019-12-07 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,37.599,1.0,17.3796,1.0,54.9786,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1,1.0,74.99,1.0,641.5,1.0,0.0,1.0,0.0,1.0,20.3,1.0,0.68,1.0
2019-12-07 02:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5922,1.0,15.3929,1.0,49.9851,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.6,1.0,75.34,1.0,641.1,1.0,0.0,1.0,0.0,1.0,19.9,1.0,0.42,1.0
2019-12-07 03:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6227,1.0,14.1473,1.0,60.7699,1.0,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.3,1.0,78.42,1.0,640.9,1.0,0.0,1.0,0.0,1.0,19.2,1.0,0.13,1.0
2019-12-07 04:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,48.8781,1.0,14.9626,1.0,63.8408,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.7,1.0,77.74,1.0,640.8,1.0,0.0,1.0,0.0,1.0,19.3,1.0,0.42,1.0
2019-12-07 05:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9689,1.0,15.008,1.0,52.9768,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6,1.0,75.86,1.0,641.1,1.0,0.0,1.0,0.0,1.0,19.4,1.0,0.61,1.0
2019-12-07 06:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5978,1.0,14.1233,1.0,69.7211,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.9,1.0,78.15,1.0,641.6,1.0,0.0,1.0,0.0,1.0,18.6,1.0,0.24,1.0
2019-12-07 07:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,101.002,1.0,17.0056,1.0,118.008,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4,1.0,77.84,1.0,642.0,1.0,0.0,1.0,26.12,1.0,18.9,1.0,0.57,1.0
2019-12-07 08:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6075,1.0,20.5093,1.0,88.1168,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9,1.0,69.36,1.0,642.5,1.0,0.0,1.0,189.8,1.0,20.8,1.0,1.18,1.0
2019-12-07 09:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,42.774,1.0,18.3935,1.0,61.1675,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.7,1.0,62.73,1.0,642.8,1.0,0.0,1.0,279.28,1.0,21.9,1.0,1.61,1.0
2019-12-07 10:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2338,1.0,22.5235,1.0,40.7573,1.0,14.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.5,1.0,59.77,1.0,642.6,1.0,0.0,1.0,347.45,1.0,23.2,1.0,0.73,1.0
2019-12-07 11:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,12.209,1.0,36.0041,1.0,48.2131,1.0,31.2,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9,1.0,52.31,1.0,642.0,1.0,0.0,1.0,386.4,1.0,25.1,1.0,0.25,1.0
2019-12-07 12:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3913,1.0,38.0837,1.0,43.475,1.0,43.2,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.7,1.0,51.12,1.0,641.3,1.0,0.0,1.0,332.22,1.0,25.5,1.0,0.73,1.0
2019-12-07 13:00:00,25,32.0,2.3,-9999.0,1.0,-9999.0,1.0,5.1304,1.0,36.174,1.0,41.3045,1.0,48.8,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.9,1.0,47.75,1.0,640.5,1.0,0.0,1.0,331.24,1.0,26.4,1.0,0.35,1.0
2019-12-07 14:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1735,1.0,24.0285,1.0,36.202,1.0,17.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5,1.0,56.61,1.0,640.0,1.0,0.0,1.0,200.04,1.0,24.2,1.0,2.45,1.0
2019-12-07 15:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2434,1.0,20.0177,1.0,25.2611,1.0,18.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.5,1.0,61.47,1.0,640.0,1.0,0.2,1.0,97.92,1.0,22.8,1.0,0.7,1.0
2019-12-07 16:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3924,1.0,27.4366,1.0,39.829,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.2,1.0,79.12,1.0,640.4,1.0,1.4,1.0,36.99,1.0,18.9,1.0,0.56,1.0
2019-12-07 17:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,26.7718,1.0,32.8867,1.0,59.6584,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.5,1.0,86.2,1.0,640.4,1.0,0.5,1.0,38.46,1.0,18.3,1.0,0.81,1.0
2019-12-07 18:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4587,1.0,30.1936,1.0,69.6523,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.1,1.0,86.16,1.0,640.7,1.0,0.0,1.0,13.53,1.0,18.6,1.0,0.67,1.0
2019-12-07 19:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,48.3972,1.0,25.525,1.0,73.9222,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.3,1.0,86.75,1.0,641.0,1.0,0.1,1.0,0.0,1.0,18.2,1.0,0.43,1.0
