Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-01-04 03:00:00,48,14.0,1.0,30.8359,1.0,-9999.0,4.31,33.5783,1.0,6.3436,1.0,39.9219,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 04:00:00,48,19.0,1.0,24.6733,1.0,-9999.0,4.31,15.2515,1.0,6.8237,1.0,22.0753,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 05:00:00,48,21.0,1.0,32.5465,1.0,-9999.0,4.31,27.9764,1.0,5.6123,1.0,33.5887,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 06:00:00,48,27.0,1.0,45.6842,1.0,-9999.0,4.31,77.7878,1.0,10.6461,1.0,88.4339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 07:00:00,48,51.0,1.0,76.1382,1.0,-9999.0,4.31,116.939,2.2,9.8095,1.0,126.748,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 08:00:00,48,58.0,2.3,82.4992,2.3,-9999.0,4.31,155.072,2.2,13.9492,1.0,169.021,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 09:00:00,48,13.0,2.1,55.0653,1.0,-9999.0,4.31,63.1271,1.0,13.9386,1.0,77.0658,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 10:00:00,48,39.0,1.0,55.4293,1.0,-9999.0,4.31,47.8884,1.0,30.1246,1.0,78.013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 11:00:00,48,16.0,1.0,28.7853,1.0,-9999.0,4.31,14.5143,1.0,24.4447,1.0,38.9591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 12:00:00,48,9.0,1.0,19.8941,1.0,-9999.0,4.31,6.6045,1.0,16.1864,1.0,22.7909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 13:00:00,48,4.0,2.1,20.0078,1.0,-9999.0,4.31,6.283,1.0,12.8218,1.0,19.1049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 14:00:00,48,18.0,1.0,24.6374,1.0,-9999.0,4.31,6.2969,1.0,14.3689,1.0,20.6658,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 15:00:00,48,13.0,1.0,33.8557,1.0,-9999.0,4.31,7.7003,1.0,19.569,1.0,27.2693,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 16:00:00,48,22.0,1.0,28.4123,1.0,-9999.0,4.31,5.873,1.0,19.8927,1.0,25.7657,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 17:00:00,48,12.0,1.0,28.2635,1.0,-9999.0,4.31,6.0099,1.0,17.9341,1.0,23.944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 18:00:00,48,11.0,1.0,37.1627,1.0,-9999.0,4.31,15.6358,1.0,28.1451,1.0,43.7809,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 19:00:00,48,11.0,1.0,29.7806,1.0,-9999.0,4.31,15.2037,1.0,21.9614,1.0,37.1651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 20:00:00,48,20.0,1.0,36.8611,1.0,-9999.0,4.31,24.1485,1.0,20.099,1.0,44.2475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 21:00:00,48,6.0,1.0,19.722,1.0,-9999.0,4.31,14.8131,1.0,16.0313,1.0,30.8444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 22:00:00,48,10.0,1.0,23.2285,1.0,-9999.0,4.31,15.6587,1.0,14.3872,1.0,30.0459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-04 23:00:00,48,20.0,1.0,39.0945,1.0,-9999.0,4.31,29.4152,1.0,15.5319,1.0,44.9471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 00:00:00,48,52.0,1.0,60.3001,1.0,-9999.0,4.31,57.1537,1.0,11.1177,1.0,68.2714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 01:00:00,48,21.0,1.0,32.8584,1.0,-9999.0,4.31,32.1631,1.0,10.4668,1.0,42.6298,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 02:00:00,48,13.0,2.1,28.3863,1.0,-9999.0,4.31,7.9789,1.0,10.5016,1.0,18.4805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 03:00:00,48,0.0,2.1,28.3911,1.0,-9999.0,4.31,7.1057,1.0,11.0843,1.0,18.1899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 04:00:00,48,21.0,1.0,24.8027,1.0,-9999.0,4.31,11.0702,1.0,11.2872,1.0,22.3574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 05:00:00,48,16.0,1.0,24.7613,1.0,-9999.0,4.31,24.696,1.0,12.768,1.0,37.4639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 06:00:00,48,16.0,1.0,31.8199,1.0,-9999.0,4.31,44.2748,1.0,15.463,1.0,59.7378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 07:00:00,48,27.0,1.0,37.937,1.0,-9999.0,4.31,57.793,1.0,15.9869,1.0,73.7799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 08:00:00,48,33.0,1.0,46.8286,1.0,-9999.0,4.31,59.5067,1.0,17.1694,1.0,76.6761,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 09:00:00,48,29.0,1.0,64.8586,1.0,-9999.0,4.31,61.3664,1.0,24.495,1.0,85.8614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 10:00:00,48,35.0,1.0,47.2887,1.0,-9999.0,4.31,36.0855,1.0,32.1068,1.0,68.1923,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 11:00:00,48,26.0,1.0,37.6728,1.0,-9999.0,4.31,20.3205,1.0,33.1631,1.0,53.4836,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 12:00:00,48,17.0,1.0,34.3337,1.0,-9999.0,4.31,6.0351,1.0,28.5326,1.0,34.5678,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 13:00:00,48,18.0,1.0,36.3664,1.0,-9999.0,4.31,5.2284,1.0,29.7315,1.0,34.9599,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 14:00:00,48,15.0,1.0,26.4866,1.0,-9999.0,4.31,2.8137,1.0,21.0964,1.0,23.9101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 15:00:00,48,18.0,1.0,32.8445,1.0,-9999.0,4.31,4.0687,1.0,18.3696,1.0,22.4383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 16:00:00,48,25.0,1.0,39.1712,1.0,-9999.0,4.31,6.8339,1.0,22.0014,1.0,28.8353,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 17:00:00,48,14.0,1.0,34.5586,1.0,-9999.0,4.31,6.9807,1.0,22.828,1.0,29.8086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 18:00:00,48,25.0,1.0,33.2452,1.0,-9999.0,4.31,11.2145,1.0,28.9491,1.0,40.1636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 19:00:00,48,15.0,1.0,64.2533,1.0,-9999.0,4.31,11.6045,1.0,30.5235,1.0,42.128,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 20:00:00,48,34.0,1.0,38.0996,1.0,-9999.0,4.31,17.2675,1.0,28.7939,1.0,46.0614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 21:00:00,48,22.0,1.0,35.3782,1.0,-9999.0,4.31,34.593,1.0,25.4798,1.0,60.0728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 22:00:00,48,47.0,1.0,57.4024,1.0,-9999.0,4.31,40.4223,1.0,20.8917,1.0,61.314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-05 23:00:00,48,37.0,1.0,56.5188,1.0,-9999.0,4.31,60.112,1.0,19.5751,1.0,79.6871,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 00:00:00,48,44.0,1.0,63.6373,1.0,-9999.0,4.31,46.9306,1.0,16.09,1.0,63.0206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 01:00:00,48,57.0,2.3,64.5902,2.2,-9999.0,4.31,42.6938,1.0,13.0517,1.0,55.7455,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 02:00:00,48,12.0,2.1,24.8086,1.0,-9999.0,4.31,13.956,1.0,9.8097,1.0,23.7658,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 03:00:00,48,9.0,2.1,35.438,1.0,-9999.0,4.31,7.4679,1.0,10.8122,1.0,18.2801,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 04:00:00,48,8.0,2.1,23.8829,1.0,-9999.0,4.31,9.2166,1.0,13.2982,1.0,22.5148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 05:00:00,48,21.0,1.0,30.9509,1.0,-9999.0,4.31,6.2379,1.0,12.9103,1.0,19.1482,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 06:00:00,48,21.0,1.0,30.0152,1.0,-9999.0,4.31,27.5002,1.0,18.1181,1.0,45.6183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 07:00:00,48,21.0,2.1,38.8365,1.0,-9999.0,4.31,41.5747,1.0,19.7663,1.0,61.341,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 08:00:00,48,20.0,2.1,48.6096,1.0,-9999.0,4.31,61.7498,1.0,23.8852,1.0,85.635,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 09:00:00,48,18.0,1.0,47.9764,1.0,-9999.0,4.31,60.5366,1.0,30.0394,1.0,90.576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 10:00:00,48,24.0,1.0,33.8812,1.0,-9999.0,4.31,18.8603,1.0,18.7892,1.0,37.6495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 11:00:00,48,19.0,1.0,41.2871,1.0,-9999.0,4.31,11.0868,1.0,16.0218,1.0,27.1086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 12:00:00,48,16.0,1.0,30.6484,1.0,-9999.0,4.31,6.3943,1.0,17.9472,1.0,24.3415,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 13:00:00,48,13.0,1.0,36.8866,1.0,-9999.0,4.31,8.9828,1.0,20.2142,1.0,29.197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 14:00:00,48,20.0,1.0,32.3495,1.0,-9999.0,4.31,7.4111,1.0,16.7945,1.0,24.2056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 15:00:00,48,23.0,1.0,37.9761,1.0,-9999.0,4.31,8.6486,1.0,17.7154,1.0,26.364,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 16:00:00,48,33.0,1.0,39.8782,1.0,-9999.0,4.31,9.3679,1.0,20.9977,1.0,30.3656,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 17:00:00,48,13.0,1.0,27.984,1.0,-9999.0,4.31,7.6971,1.0,14.5488,1.0,22.2458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 18:00:00,48,5.0,1.0,34.012,1.0,-9999.0,4.31,10.8761,1.0,13.1178,1.0,23.9939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 19:00:00,48,5.0,1.0,7.91975,1.0,-9999.0,4.31,13.0109,1.0,19.9155,1.0,32.9264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 20:00:00,48,13.0,1.0,18.4187,1.0,-9999.0,4.31,22.5384,1.0,27.2431,1.0,49.7815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 21:00:00,48,18.0,1.0,16.6406,2.6,-9999.0,4.31,20.5593,1.0,31.5555,1.0,52.1148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 22:00:00,48,18.0,1.0,20.1487,1.0,-9999.0,4.31,22.794,1.0,28.8009,1.0,51.5949,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-06 23:00:00,48,30.0,1.0,34.1406,1.0,-9999.0,4.31,34.7023,1.0,25.3398,1.0,60.0421,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 00:00:00,48,29.0,1.0,39.4183,1.0,-9999.0,4.31,38.3927,1.0,24.1693,1.0,62.562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 01:00:00,48,17.0,1.0,38.5993,1.0,-9999.0,4.31,35.08,1.0,27.3011,2.1,62.3811,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 02:00:00,48,30.0,1.0,39.539,1.0,-9999.0,4.31,22.6367,1.0,22.6571,1.0,45.2937,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 03:00:00,48,35.0,1.0,36.0326,1.0,-9999.0,4.31,24.1645,1.0,18.785,1.0,42.9496,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 04:00:00,48,38.0,1.0,36.0637,2.6,-9999.0,4.31,22.8831,1.0,20.2182,1.0,43.1013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 05:00:00,48,35.0,1.0,51.8972,2.3,-9999.0,4.31,37.2438,1.0,17.5304,1.0,54.7742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-07 06:00:00,48,46.0,1.0,73.8625,1.0,-9999.0,4.31,70.6956,1.0,20.2774,1.0,90.973,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
