Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-02-04 03:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.207,1.0,6.5535,1.0,11.7605,1.0,11.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 04:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.2849,1.0,10.26,1.0,18.5449,1.0,8.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 05:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5359,1.0,13.683,1.0,36.2188,1.0,7.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 06:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,55.1572,1.0,18.1597,1.0,73.3169,1.0,4.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 07:00:00,100,34.0,1.0,-9999.0,1.0,-9999.0,1.0,73.9901,1.0,19.6913,1.0,93.6815,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 08:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0499,1.0,17.8427,1.0,75.8926,1.0,5.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 09:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,57.69,1.0,20.0233,1.0,77.7134,1.0,7.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 10:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,38.5279,1.0,18.3151,1.0,56.843,1.0,15.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 11:00:00,100,38.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8301,1.0,9.8058,1.0,24.6358,1.0,23.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 12:00:00,100,-15.0,3.0,-9999.0,1.0,-9999.0,1.0,13.5005,1.0,28.1621,2.3,41.6626,1.0,28.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 13:00:00,100,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0776,1.0,6.515,1.0,14.5927,1.0,32.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 14:00:00,100,5.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3216,1.0,3.0649,1.0,10.3865,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 15:00:00,100,5.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9381,1.0,3.1187,1.0,11.0568,1.0,27.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 16:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,9.1635,1.0,5.0602,1.0,14.2237,1.0,27.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 17:00:00,100,7.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6598,1.0,6.8607,1.0,14.5205,1.0,28.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 18:00:00,100,7.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7054,1.0,13.4957,1.0,22.201,1.0,21.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 19:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0356,1.0,31.459,1.0,55.4947,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 20:00:00,100,35.0,1.0,-9999.0,1.0,-9999.0,1.0,38.1766,1.0,33.3813,1.0,71.5579,1.0,5.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 21:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1544,1.0,29.6022,1.0,63.7566,1.0,5.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 22:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8485,1.0,23.4859,1.0,43.3345,1.0,8.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-04 23:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6906,1.0,21.9901,1.0,34.6807,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 00:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.1522,1.0,17.0636,1.0,24.2158,1.0,13.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 01:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3854,1.0,18.0793,1.0,24.4646,1.0,12.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 02:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3184,1.0,16.2627,1.0,21.5811,1.0,13.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 03:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7843,1.0,19.0997,1.0,27.8841,1.0,9.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 04:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8889,1.0,20.9415,1.0,28.8303,1.0,8.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 05:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8384,1.0,24.1163,1.0,41.9547,1.0,7.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 06:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2484,1.0,28.2658,1.0,59.5142,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 07:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1763,1.0,30.8211,1.0,79.9974,1.0,5.5,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 08:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,53.9576,1.0,34.4176,1.0,88.3752,1.0,4.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 09:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2939,1.0,31.8328,1.0,80.1267,1.0,6.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 10:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,41.9737,1.0,29.9688,1.0,71.9425,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 11:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4183,1.0,27.3855,1.0,59.8038,1.0,11.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 12:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8496,1.0,20.6328,1.0,41.4824,1.0,18.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 13:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0753,1.0,19.0937,1.0,35.169,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 14:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1831,1.0,20.6673,1.0,33.8504,1.0,34.5,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 15:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,34.2549,1.0,25.8159,1.0,60.0708,1.0,19.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 16:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7215,1.0,21.7429,1.0,39.4645,1.0,20.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 17:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8778,1.0,20.603,1.0,44.4808,1.0,15.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 18:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2598,1.0,27.8479,1.0,67.1077,1.0,10.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 19:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3223,1.0,24.2299,1.0,58.5523,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 20:00:00,100,31.0,1.0,-9999.0,1.0,-9999.0,1.0,43.8025,1.0,22.569,1.0,66.3714,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 21:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5405,1.0,21.2872,1.0,54.8277,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 22:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,19.637,1.0,14.5526,1.0,34.1896,1.0,7.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-05 23:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.931,1.0,9.5897,1.0,21.5208,1.0,11.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 00:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3065,1.0,11.2675,1.0,18.574,1.0,8.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 01:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0925,1.0,10.635,1.0,18.7275,1.0,7.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 02:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5325,2.3,14.4632,1.0,28.9957,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 03:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,22.867,1.0,12.0848,1.0,34.9518,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 04:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.251,1.0,12.8978,1.0,24.1488,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 05:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,58.7226,2.3,19.7178,1.0,78.4404,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 06:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,101.011,2.2,19.746,1.0,120.757,1.0,2.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 07:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,141.254,2.2,22.9576,1.0,164.212,2.3,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 08:00:00,100,26.0,1.0,-9999.0,1.0,-9999.0,1.0,137.252,2.2,23.4812,1.0,160.733,2.2,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 09:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8144,1.0,27.5754,1.0,84.3898,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 10:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4858,1.0,20.3158,1.0,45.8016,1.0,14.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 11:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,13.39,1.0,13.5569,1.0,26.9469,1.0,30.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 12:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0531,1.0,6.2714,1.0,11.3245,1.0,39.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 13:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7784,1.0,7.3146,1.0,12.0929,1.0,56.8,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 14:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6231,1.0,11.4379,1.0,15.0609,1.0,64.2,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 15:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9988,1.0,44.0242,1.0,52.023,1.0,78.2,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 16:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6229,1.0,20.999,1.0,34.6219,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 17:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8436,1.0,18.0968,1.0,44.9405,1.0,17.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 18:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4844,1.0,21.7335,1.0,49.2178,1.0,10.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 19:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9512,1.0,21.8093,1.0,50.7606,1.0,8.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 20:00:00,100,26.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9931,1.0,19.7921,1.0,52.7851,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 21:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,35.9205,1.0,17.8489,1.0,53.7694,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 22:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3605,1.0,14.7647,1.0,40.1252,1.0,5.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-06 23:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,17.5947,1.0,10.5783,1.0,28.173,1.0,7.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 00:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5216,2.3,9.9346,1.0,22.4562,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 01:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4569,1.0,11.2108,1.0,22.6677,1.0,4.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 02:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4659,2.3,12.1275,1.0,28.5935,1.0,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 03:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,9.9852,1.0,10.3211,1.0,20.3063,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 04:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9393,2.3,10.5934,1.0,35.5327,1.0,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 05:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6856,1.0,11.4953,1.0,50.1809,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 06:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,72.7202,2.2,12.5989,1.0,85.3192,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-02-07 07:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,79.9387,2.2,14.1087,1.0,94.0475,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
